frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1414,  70.65,  0.97749,  1, 0, 0, 0, 0.340951, 0.552725, 0.142366, 0.325366, 0, 0.667926, 1.1325, 0.109175, 0.600974, 0.433394, 0.392401, 0.400285, 0.129105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1415,  70.7,  0.974533,  1, 0, 0, 0, 0.255045, 0.436729, 0.096749, 0.257495, 0, 0.603338, 1.05024, 0.0962008, 0.623083, 0.486137, 0.410823, 0.434675, 0.317432, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1416,  70.75,  0.974543,  1, 0, 0, 0, 0.115046, 0.365515, 0.244981, 0.198984, 0, 0.555468, 0.961735, 0.053046, 0.596152, 0.489462, 0.456516, 0.468995, 0.462299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1417,  70.8,  0.974828,  1, 0, 0, 0.040334, 0.065864, 0.33528, 0.3444, 0.157769, 0.0338271, 0.579867, 0.937877, 0.0279835, 0.565197, 0.458567, 0.390329, 0.484778, 0.517245, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1418,  70.85,  0.978912,  1, 0, 0, 0.040334, 0.02803, 0.337583, 0.345517, 0.201521, 0.0338271, 0.607059, 0.931133, 0.108381, 0.477404, 0.411696, 0.37521, 0.462955, 0.344876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1419,  70.9,  0.977243,  1, 0, 0, 0.040334, 0.0434267, 0.35902, 0.146795, 0.227103, 0.0338271, 0.599361, 0.995356, 0.108381, 0.396302, 0.472581, 0.31663, 0.623482, 0.31462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1420,  70.95,  0.980696,  1, 0, 0, 0, 0.115799, 0.366591, 0.051481, 0.287041, 0, 0.544752, 0.997265, 0.0865776, 0.418888, 0.535147, 0.356943, 0.64899, 0.302761, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
1421,  71,  0.977874,  1, 0, 0, 0, 0.0884044, 0.433009, 0.00880797, 0.303395, 0, 0.486973, 0.97442, 0.047823, 0.492157, 0.474576, 0.381755, 0.658616, 0.468746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1422,  71.05,  0.976907,  1, 0, 0, 0, 0.219864, 0.466494, 0.032643, 0.324201, 0, 0.487086, 0.942981, 0.122504, 0.52352, 0.435509, 0.406727, 0.550258, 0.459539, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1423,  71.1,  0.976693,  1, 0, 0, 0, 0.170355, 0.496869, 0.172081, 0.28133, 0, 0.492344, 0.90473, 0.157413, 0.381445, 0.443379, 0.395266, 0.614591, 0.466291, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1424,  71.15,  0.978559,  1, 0, 0, 0, 0.170355, 0.474352, 0.204621, 0.256563, 0.0105172, 0.551684, 0.950083, 0.115771, 0.285988, 0.519005, 0.35525, 0.594472, 0.338186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1425,  71.2,  0.976991,  1, 0, 0, 0, 0.061923, 0.430272, 0.234687, 0.253101, 0.0105172, 0.522405, 0.895081, 0.0564408, 0.286635, 0.516567, 0.320855, 0.579958, 0.338131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1426,  71.25,  0.976742,  1, 0, 0, 0, 0.0384247, 0.409005, 0.091144, 0.255272, 0.0168784, 0.534298, 0.845457, 0.0513728, 0.371952, 0.47307, 0.361466, 0.442075, 0.220857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1427,  71.3,  0.974591,  1, 0, 0, 0, 0.0901351, 0.327984, 0.0586041, 0.25082, 0.00636116, 0.479786, 0.781455, 0.0513728, 0.375493, 0.385716, 0.387932, 0.458035, 0.258798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1428,  71.35,  0.977136,  1, 0, 0, 0, 0.0517104, 0.296309, 0.00888452, 0.282904, 0.00636116, 0.466027, 0.880526, 0.0360213, 0.253581, 0.453198, 0.39954, 0.455905, 0.294127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1429,  71.4,  0.977157,  1, 0, 0, 0, 0.080877, 0.2436, 0.00888452, 0.286451, 0, 0.429079, 0.943395, 0, 0.186105, 0.425115, 0.355174, 0.515958, 0.385579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1430,  71.45,  0.979045,  1, 0, 0, 0, 0.0351268, 0.305716, 0.0234468, 0.248502, 0.0101608, 0.473106, 0.965517, 0, 0.166494, 0.519346, 0.32869, 0.40797, 0.342758, 0.0156302, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1431,  71.5,  0.978266,  1, 0, 0, 0.0586493, 0.0954334, 0.316767, 0.0145623, 0.16456, 0.0101608, 0.483641, 0.832, 0, 0.260418, 0.442856, 0.331719, 0.355285, 0.315231, 0.0156302, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1432,  71.55,  0.977372,  1, 0, 0, 0.0586493, 0.227041, 0.325095, 0.0145623, 0.158055, 0.0101608, 0.448909, 0.711163, 0, 0.293367, 0.485161, 0.293151, 0.309544, 0.198548, 0.0156302, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1433,  71.6,  0.976802,  1, 0, 0, 0.0586493, 0.402857, 0.276089, 0, 0.185704, 0, 0.381716, 0.645253, 0, 0.322877, 0.373646, 0.32739, 0.480843, 0.194837, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1434,  71.65,  0.973587,  1, 0, 0, 0, 0.433439, 0.258709, 0, 0.236294, 0, 0.375569, 0.681469, 0.0311867, 0.317075, 0.39941, 0.34423, 0.559752, 0.18016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1435,  71.7,  0.975238,  1, 0, 0, 0, 0.323843, 0.228586, 0.057524, 0.156324, 0, 0.382404, 0.741643, 0.0751434, 0.37938, 0.28508, 0.419768, 0.586916, 0.180641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1436,  71.75,  0.977943,  1, 0, 0, 0, 0.173518, 0.214011, 0.176605, 0.160328, 0, 0.36414, 0.812904, 0.0751434, 0.41919, 0.374677, 0.435583, 0.477657, 0.282933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1437,  71.8,  0.978003,  1, 0, 0, 0, 0.0988212, 0.216673, 0.245032, 0.123988, 0, 0.397055, 0.878731, 0.0439567, 0.498062, 0.308701, 0.420486, 0.485632, 0.2272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1438,  71.85,  0.977443,  1, 0, 0, 0, 0.0985936, 0.263056, 0.269444, 0.172038, 0, 0.459719, 0.993766, 0, 0.513769, 0.409458, 0.38952, 0.498753, 0.271534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1439,  71.9,  0.975297,  1, 0, 0, 0.005498, 0.0671421, 0.255298, 0.150363, 0.176479, 0, 0.449136, 1.10167, 0, 0.510865, 0.419084, 0.365582, 0.478984, 0.255173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0
1440,  71.95,  0.97801,  1, 0, 0, 0.005498, 0.0509509, 0.229376, 0.0819366, 0.213226, 0, 0.38458, 1.009, 0, 0.414343, 0.515816, 0.358763, 0.502128, 0.245512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1441,  72,  0.980101,  1, 0, 0, 0.005498, 0.150182, 0.233423, 0, 0.212079, 0, 0.330494, 0.902955, 0, 0.404574, 0.42259, 0.333693, 0.399078, 0.237845, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1442,  72.05,  0.976721,  1, 0, 0, 0, 0.262347, 0.253947, 0, 0.196165, 0, 0.332512, 0.754695, 0, 0.364391, 0.343673, 0.310944, 0.507356, 0.181249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1443,  72.1,  0.97403,  1, 0, 0, 0, 0.262347, 0.267293, 0, 0.179211, 0, 0.383956, 0.848168, 0, 0.288145, 0.354212, 0.308766, 0.437932, 0.16403, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1444,  72.15,  0.976534,  1, 0, 0, 0, 0.14456, 0.244777, 0, 0.188763, 0, 0.404096, 1.04331, 0, 0.195164, 0.464014, 0.327156, 0.558953, 0.17173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1445,  72.2,  0.973628,  1, 0, 0, 0, 0.032395, 0.265724, 0, 0.226797, 0, 0.421123, 1.13068, 0, 0.182498, 0.478714, 0.328188, 0.535099, 0.145493, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1446,  72.25,  0.976361,  1, 0, 0, 0, 0.0661239, 0.236947, 0, 0.212396, 0, 0.413288, 1.18982, 0, 0.262887, 0.419943, 0.333482, 0.469015, 0.234977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1447,  72.3,  0.973834,  1, 0, 0, 0, 0.0621348, 0.185747, 0, 0.13322, 0, 0.396602, 1.1054, 0.0633571, 0.17403, 0.338907, 0.354374, 0.328345, 0.227037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1448,  72.35,  0.976583,  1, 0, 0, 0, 0.0859289, 0.2441, 0.00191183, 0.127265, 0, 0.389243, 1.12324, 0.0810956, 0.2118, 0.25492, 0.327566, 0.339567, 0.312274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1449,  72.4,  0.979263,  1, 0, 0, 0, 0.0522, 0.314942, 0.0410862, 0.160902, 0, 0.361318, 1.08236, 0.0952997, 0.221721, 0.221256, 0.341542, 0.388692, 0.328773, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1450,  72.45,  0.977552,  1, 0, 0, 0, 0.0237941, 0.350073, 0.0410862, 0.23113, 0, 0.359395, 1.06989, 0.0319426, 0.308704, 0.190604, 0.327788, 0.506441, 0.339811, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1451,  72.5,  0.975963,  1, 0, 0, 0, 0.0866622, 0.313794, 0.0391743, 0.281032, 0, 0.363636, 1.09115, 0.0142041, 0.246911, 0.238152, 0.360844, 0.478922, 0.279321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1452,  72.55,  0.976596,  1, 0, 0, 0, 0.0866622, 0.308407, 0, 0.295015, 0, 0.396077, 1.03555, 0, 0.22638, 0.269073, 0.318116, 0.531337, 0.30922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1453,  72.6,  0.976583,  1, 0, 0, 0, 0.16323, 0.293196, 0, 0.256406, 0, 0.373981, 0.969354, 0, 0.188052, 0.312714, 0.309857, 0.615237, 0.389871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1454,  72.65,  0.977392,  1, 0, 0, 0, 0.099252, 0.219933, 0, 0.168705, 0, 0.377523, 0.787483, 0, 0.211481, 0.282227, 0.292811, 0.590254, 0.513848, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1455,  72.7,  0.975745,  1, 0, 0, 0.00139309, 0.146685, 0.173054, 0, 0.145445, 0, 0.341043, 0.719225, 0, 0.170431, 0.314679, 0.309636, 0.611851, 0.405556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1456,  72.75,  0.976786,  1, 0, 0, 0.00139309, 0.198695, 0.155542, 0, 0.120191, 0, 0.340642, 0.655693, 0, 0.125765, 0.23706, 0.307431, 0.540302, 0.272144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1457,  72.8,  0.972371,  1, 0, 0, 0.00139309, 0.200302, 0.185526, 0, 0.180898, 0, 0.378155, 0.601828, 0, 0.15584, 0.236078, 0.296996, 0.576115, 0.195687, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1458,  72.85,  0.973174,  1, 0, 0, 0, 0.335577, 0.166175, 0, 0.133186, 0, 0.348828, 0.688231, 0, 0.243816, 0.146875, 0.348815, 0.485777, 0.289421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1459,  72.9,  0.979345,  1, 0, 0, 0, 0.380521, 0.176114, 0, 0.167752, 0, 0.359437, 0.727382, 0, 0.383009, 0.119478, 0.343779, 0.462107, 0.331874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
1460,  72.95,  0.976741,  1, 0, 0, 0, 0.494274, 0.161082, 0, 0.149898, 0, 0.326838, 0.822255, 0, 0.32993, 0.17933, 0.378865, 0.424177, 0.251857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1461,  73,  0.975434,  1, 0, 0, 0, 0.392528, 0.249597, 0, 0.151775, 0, 0.336715, 0.833118, 0, 0.25983, 0.131274, 0.316666, 0.411724, 0.216693, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1462,  73.05,  0.974502,  1, 0, 0, 0, 0.383277, 0.284127, 0, 0.110845, 0, 0.307402, 0.906835, 0, 0.250068, 0.21158, 0.377807, 0.392981, 0.233461, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1463,  73.1,  0.978654,  1, 0, 0, 0, 0.434, 0.268744, 0.0211439, 0.134819, 0, 0.272853, 0.833246, 0, 0.225722, 0.176477, 0.387009, 0.459478, 0.294399, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
1464,  73.15,  0.974797,  1, 0, 0, 0, 0.647118, 0.141469, 0.0211439, 0.167557, 0, 0.25518, 0.891734, 0, 0.254318, 0.267005, 0.418844, 0.408798, 0.344549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1465,  73.2,  0.972555,  1, 0, 0, 0, 0.482848, 0.131884, 0.0211439, 0.187397, 0, 0.25283, 0.788009, 0, 0.120896, 0.298249, 0.379988, 0.428714, 0.28935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1466,  73.25,  0.975155,  1, 0, 0, 0.00752861, 0.352932, 0.131194, 0, 0.0802405, 0, 0.229697, 0.892991, 0.0303138, 0.0751989, 0.401599, 0.335854, 0.436579, 0.267993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1467,  73.3,  0.970268,  1, 0, 0, 0.00752861, 0.197208, 0.131194, 0, 0.0505098, 0, 0.204129, 0.759217, 0.0321096, 0.0923437, 0.393909, 0.33873, 0.525287, 0.276688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1468,  73.35,  0.97337,  1, 0, 0, 0.00752861, 0.197208, 0.0772813, 0, 0.090616, 0, 0.206585, 0.770559, 0.0321096, 0.0923437, 0.415302, 0.324286, 0.426316, 0.395168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1469,  73.4,  0.970134,  1, 0, 0, 0, 0.191573, 0.0357042, 0, 0.177317, 0, 0.201275, 0.668186, 0.037105, 0.0923437, 0.363811, 0.338939, 0.393888, 0.382447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1470,  73.45,  0.973725,  1, 0, 0, 0, 0.0532155, 0.0423, 0, 0.170363, 0, 0.238673, 0.662885, 0.0353092, 0.0659162, 0.236577, 0.311998, 0.38977, 0.235693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1471,  73.5,  0.973224,  1, 0, 0, 0.0340924, 0.0532155, 0.0529606, 0, 0.161017, 0, 0.178207, 0.613405, 0.0353092, 0.0659162, 0.113056, 0.282169, 0.54023, 0.115274, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1472,  73.55,  0.975065,  1, 0, 0, 0.0340924, 0, 0.086094, 0.0222655, 0.106276, 0, 0.178947, 0.642194, 0.0344957, 0.192723, 0.0739039, 0.283717, 0.510441, 0.0747545, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1473,  73.6,  0.974849,  1, 0, 0, 0.0340924, 0.086835, 0.0902863, 0.0222655, 0.119363, 0, 0.0969358, 0.73763, 0.0810643, 0.241929, 0.132758, 0.317848, 0.557188, 0.101722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
1474,  73.65,  0.97416,  1, 0, 0, 0, 0.148432, 0.0519444, 0.0222655, 0.109999, 0, 0.070474, 0.768806, 0.0810643, 0.344792, 0.237876, 0.348319, 0.43623, 0.0882688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1475,  73.7,  0.971257,  1, 0, 0, 0, 0.326555, 0.0167263, 0, 0.107979, 0, 0.0144874, 0.759392, 0.0465686, 0.36815, 0.334273, 0.341356, 0.357594, 0.0611311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1476,  73.75,  0.972498,  1, 0, 0, 0, 0.316879, 0.00593815, 0, 0.131443, 0, 0.0509184, 0.706358, 0, 0.288401, 0.432314, 0.32173, 0.242779, 0.214189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1477,  73.8,  0.976484,  1, 0, 0, 0, 0.470108, 0.00593815, 0, 0.135385, 0, 0.105053, 0.629355, 0, 0.187987, 0.421257, 0.318052, 0.314737, 0.416909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1478,  73.85,  0.976885,  1, 0, 0, 0, 0.421788, 0.00673453, 0, 0.139631, 0, 0.159916, 0.700697, 0, 0.0378226, 0.345154, 0.327644, 0.405838, 0.471091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1479,  73.9,  0.974182,  1, 0, 0, 0, 0.514706, 0.106662, 0, 0.0961666, 0, 0.158767, 0.725033, 0, 0.0990476, 0.252918, 0.29868, 0.529087, 0.439129, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1480,  73.95,  0.976491,  1, 0, 0, 0.0084516, 0.46427, 0.175008, 0.0188306, 0.104419, 0, 0.157805, 0.824774, 0, 0.245669, 0.301106, 0.324757, 0.521879, 0.279052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1481,  74,  0.975511,  1, 0, 0, 0.0084516, 0.467552, 0.173845, 0.0188306, 0.0957714, 0, 0.132467, 0.769403, 0.0638701, 0.414463, 0.39539, 0.33015, 0.448072, 0.35115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1482,  74.05,  0.97406,  1, 0, 0, 0.0084516, 0.315163, 0.140431, 0.0266487, 0.113884, 0, 0.17689, 0.707874, 0.0638701, 0.35539, 0.545579, 0.373586, 0.335181, 0.281207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1483,  74.1,  0.973449,  1, 0, 0, 0, 0.291338, 0.0720845, 0.00781816, 0.0604534, 0, 0.154534, 0.675108, 0.0638701, 0.226966, 0.466332, 0.353516, 0.327889, 0.274769, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1484,  74.15,  0.972164,  1, 0, 0, 0.013905, 0.227781, 0.0665138, 0.00781816, 0.105401, 0, 0.150261, 0.683111, 0, 0.0902596, 0.421484, 0.337277, 0.39179, 0.148488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1485,  74.2,  0.972545,  1, 0, 0, 0.013905, 0.341485, 0.0551272, 0, 0.155744, 0, 0.137578, 0.615247, 0, 0.126988, 0.311401, 0.289423, 0.538667, 0.221613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1486,  74.25,  0.973202,  1, 0, 0, 0.013905, 0.242507, 0.0611279, 0, 0.155744, 0, 0.143305, 0.77624, 0, 0.174434, 0.396331, 0.287266, 0.56203, 0.281777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1487,  74.3,  0.977628,  1, 0, 0, 0, 0.285092, 0.0611279, 0, 0.0838146, 0, 0.113933, 0.785532, 0, 0.197859, 0.485757, 0.319965, 0.495918, 0.32973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1488,  74.35,  0.978344,  1, 0, 0, 0, 0.228333, 0.0060007, 0, 0.0328026, 0, 0.0642213, 0.785653, 0, 0.154993, 0.492205, 0.311671, 0.379074, 0.242688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1489,  74.4,  0.975901,  1, 0, 0, 0, 0.186744, 0.0271222, 0, 0.0328026, 0, 0.0734791, 0.605734, 0, 0.0869, 0.460414, 0.312977, 0.37766, 0.126271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1490,  74.45,  0.974087,  1, 0, 0, 0, 0.307529, 0.0271222, 0.0312301, 0.0968262, 0, 0.103777, 0.528408, 0, 0.0701816, 0.346311, 0.296467, 0.517745, 0.164048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1491,  74.5,  0.975073,  1, 0, 0, 0, 0.286008, 0.0479922, 0.0312301, 0.0640236, 0, 0.0855735, 0.60531, 0, 0.0853245, 0.358713, 0.339736, 0.572002, 0.14941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1492,  74.55,  0.970948,  1, 0, 0, 0.0349355, 0.286008, 0.0214351, 0.0312301, 0.112078, 0, 0.0375908, 0.681403, 0, 0.25177, 0.383126, 0.363515, 0.464944, 0.204386, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1493,  74.6,  0.97061,  1, 0, 0, 0.0349355, 0.0613117, 0.0741132, 0, 0.116002, 0, 0.0411987, 0.807842, 0, 0.212975, 0.30549, 0.317722, 0.311406, 0.168814, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1494,  74.65,  0.973231,  1, 0, 0, 0.0349355, 0.0866372, 0.0532433, 0, 0.20077, 0, 0.033906, 0.788479, 0, 0.309609, 0.225198, 0.343934, 0.245366, 0.141976, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1495,  74.7,  0.974848,  1, 0, 0, 0, 0.0866372, 0.103592, 0, 0.266771, 0, 0.033906, 0.667898, 0.0324195, 0.229149, 0.162794, 0.316577, 0.428176, 0.142985, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1496,  74.75,  0.976292,  1, 0, 0, 0, 0.0784356, 0.0923104, 0, 0.317808, 0, 0.000416406, 0.590608, 0.0324195, 0.379738, 0.279348, 0.341274, 0.539845, 0.256206, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1497,  74.8,  0.973183,  1, 0, 0, 0, 0.0957102, 0.179453, 0, 0.276096, 0, 0.000991582, 0.635371, 0.0360849, 0.27363, 0.331785, 0.295607, 0.608778, 0.332212, 0.0220288, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1498,  74.85,  0.974679,  1, 0, 0, 0.0191392, 0.141981, 0.224815, 0.22738, 0.223436, 0, 0.0511231, 0.71263, 0.00366539, 0.291488, 0.353477, 0.271358, 0.590979, 0.392343, 0.156913, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
1499,  74.9,  0.97337,  1, 0, 0, 0.10403, 0.17954, 0.29697, 0.535797, 0.198011, 0, 0.0885419, 0.69868, 0.00366539, 0.216848, 0.252727, 0.230234, 0.558317, 0.30512, 0.360763, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
