frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5094,  212.208,  0.731131,  1, 0.857643, 0.687804, 1.34493, 0.0303488, 1.94148, 0.420456, 0, 2.02433, 3.31619, 3.57823, 0, 2.42056, 0.274994, 0, 1.16046, 0.0977908, 0.75534, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
5095,  212.25,  0.767373,  1, 0.746581, 0.570425, 1.32034, 0.0303488, 1.85312, 0.465625, 0, 1.97254, 3.15886, 3.15396, 0.00892834, 2.26981, 0.211058, 0, 1.23611, 0.112903, 0.937656, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1
5096,  212.292,  0.805951,  1, 0.419516, 0.184672, 1.12252, 0, 1.88806, 0.985525, 0, 1.61796, 2.61324, 2.40663, 0.00892834, 1.83859, 0.0461489, 0, 1.49389, 0.815163, 0.861801, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1
5097,  212.333,  0.820243,  1, 0.1069, 0.131893, 1.06736, 0, 2.04343, 2.05982, 0.0524361, 1.3675, 2.02083, 1.79709, 0.00892834, 1.47107, 0.0461489, 0.104244, 1.56663, 1.20608, 0.498386, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
5098,  212.375,  0.887381,  1, 0, 0, 0.993787, 0.0449807, 2.1898, 2.54623, 0.0890243, 1.1014, 1.69576, 1.46424, 0, 1.07665, 0, 0.123271, 1.71276, 1.5672, 0.136329, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0
5099,  212.417,  0.88017,  1, 0, 0, 1.14469, 0.228317, 2.21739, 2.69617, 0.102877, 1.10161, 1.53651, 1.21326, 0, 0.834161, 0, 0.149123, 1.59978, 1.25079, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0
5100,  212.458,  0.861515,  1, 0, 0, 1.09258, 0.228317, 2.15598, 2.30599, 0.0504406, 0.827047, 1.59831, 1.00151, 0, 0.82065, 0, 0.0464439, 1.80124, 1.23614, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0
5101,  212.5,  0.917895,  1, 0, 0, 1.03254, 0.18736, 2.26786, 2.24435, 0.0138524, 0.494637, 1.50915, 0.569422, 0, 0.59919, 0, 0.0912599, 1.9943, 1.36024, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
5102,  212.542,  0.910718,  1, 0, 0, 0.956289, 0.00402449, 2.45371, 2.25745, 0, 0.309607, 1.61322, 0.241028, 0.312882, 0.622536, 0, 0.0654084, 2.28969, 1.94781, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
5103,  212.583,  0.901302,  1, 0, 0, 0.987723, 0.00402449, 2.60791, 2.54117, 0, 0.231511, 1.6242, 0.0896521, 0.637282, 0.470117, 0, 0.108912, 2.87775, 2.04764, 0.416325, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0
5104,  212.625,  0.88055,  1, 0, 0, 1.07956, 0, 2.60714, 2.50778, 0, 0.35009, 1.79277, 0, 1.64113, 1.0086, 0, 0.0450694, 3.406, 2.48884, 1.20757, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1
5105,  212.667,  0.863641,  1, 0, 0, 1.00291, 0, 2.46318, 2.35307, 0, 0.193029, 1.77564, 0, 1.50981, 0.779919, 0, 0.0450694, 3.48112, 1.98954, 2.12004, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1
5106,  212.708,  0.863115,  1, 0, 0, 0.727852, 0, 2.35075, 1.95918, 0, 0.375557, 1.87442, 0.126017, 1.18541, 0.538479, 0.0700654, 0, 3.0341, 1.91441, 2.62306, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
5107,  212.75,  0.797709,  1, 0, 0, 0.334562, 0, 2.18079, 1.57425, 0, 0.415358, 1.91115, 0.384971, 0.181561, 0, 0.249678, 0, 2.29685, 0.955147, 2.64401, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1
5108,  212.792,  0.807104,  1, 0, 0, 0.252373, 0, 2.06513, 1.14244, 0.076093, 0.735208, 1.98279, 0.608439, 0, 0.220556, 0.363226, 0, 2.07161, 0.481026, 2.42344, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1
5109,  212.833,  0.797606,  1, 0, 0, 0.310825, 0, 1.83831, 0.829269, 0.076093, 0.98538, 1.9833, 0.776087, 0, 0.441763, 0.29316, 0, 2.13151, 0.0800566, 2.20303, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1
5110,  212.875,  0.794996,  1, 0, 0, 0.592058, 0, 1.78923, 0.897553, 0.133422, 1.37467, 2.08073, 1.05783, 0.138821, 1.04424, 0.113713, 0, 2.18868, 0, 1.95625, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1
5111,  212.917,  0.815288,  1, 0, 0, 0.831021, 0, 1.69372, 0.980509, 0.0573286, 1.57322, 2.16387, 1.50238, 0.138821, 1.37033, 0.000165283, 0, 2.30022, 0, 1.83738, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5112,  212.958,  0.81235,  1, 0, 0, 1.19062, 0, 1.82655, 1.43124, 0.0573286, 1.64859, 2.39789, 2.12733, 0.144613, 1.56746, 0.102809, 0, 2.25281, 0, 1.57399, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5113,  213,  0.812217,  1, 0.0818001, 0.24215, 1.44942, 0, 1.83377, 1.91317, 0, 1.83457, 2.52004, 2.53004, 0.0729126, 1.31156, 0.102644, 0, 2.14319, 0, 1.34519, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5114,  213.042,  0.861162,  1, 0.0818001, 0.24215, 1.6863, 0, 1.87201, 2.35768, 0, 1.91249, 2.744, 2.89633, 0.131226, 1.27257, 0.102644, 0, 1.79313, 0, 1.0869, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5115,  213.083,  0.839444,  1, 0.146736, 0.24215, 1.81056, 0, 1.76634, 2.64583, 0, 2.06794, 2.88406, 3.00315, 0.125433, 1.27768, 0, 0, 1.49652, 0, 0.892824, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5116,  213.125,  0.843114,  1, 0.254353, 0.0534763, 2.15975, 0, 1.82431, 2.78927, 0, 2.1746, 2.99364, 3.19921, 0.0583132, 1.42204, 0, 0, 1.26465, 0, 0.779418, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5117,  213.167,  0.839905,  1, 0.489993, 0.0534763, 2.36448, 0, 1.96219, 3.20341, 0, 2.48899, 3.10911, 3.28003, 0, 1.38043, 0, 0, 1.15695, 0, 0.679419, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5118,  213.208,  0.816181,  1, 0.81858, 0.247523, 2.46767, 0, 2.13932, 3.16083, 0, 2.70963, 3.18181, 3.45957, 0, 1.43868, 0, 0, 0.943054, 0, 0.701817, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5119,  213.25,  0.825422,  1, 0.999206, 0.194047, 2.41339, 0, 2.27368, 3.22526, 0, 2.81429, 3.26439, 3.56055, 0, 1.70628, 0, 0, 0.824327, 0, 0.755036, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5120,  213.292,  0.79875,  1, 1.1002, 0.194047, 2.45699, 0.0447497, 2.37357, 3.01331, 0, 2.85652, 3.32422, 3.63506, 0, 1.99776, 0, 0, 0.764654, 0, 0.858597, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5121,  213.333,  0.805435,  1, 1.0325, 0.222191, 2.51914, 0.0688187, 2.43633, 3.1659, 0, 2.92249, 3.35915, 3.59099, 0, 2.23989, 0, 0, 0.771225, 0, 0.80656, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1
5122,  213.375,  0.802911,  1, 1.15789, 0.350351, 2.56885, 0.143074, 2.39078, 3.13014, 0, 3.18696, 3.37731, 3.53661, 0.0533976, 2.19366, 0, 0, 0.760676, 0, 0.721761, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1
5123,  213.417,  0.780277,  1, 1.44776, 0.923352, 2.35248, 0.180668, 2.31515, 3.36791, 0, 3.23925, 3.34079, 3.49339, 0.0701676, 2.04461, 0, 0, 0.655454, 0, 0.719107, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1
5124,  213.458,  0.847773,  1, 1.35, 0.701162, 2.1616, 0.156599, 1.93299, 3.07598, 0, 3.21349, 3.12459, 3.50477, 0.0906416, 1.89488, 0.135559, 0, 0.712928, 0, 0.757767, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1
5125,  213.5,  0.732786,  1, 0.854567, 0.573001, 1.27694, 0.0823439, 1.17886, 2.04502, 0, 2.00404, 1.9962, 2.31871, 0.037244, 1.18257, 0.135559, 0, 0.500224, 0, 0.566144, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0
5126,  213.542,  0.68595,  0, 0.228065, 0, 0.626811, 0, 0.440584, 0.838748, 0, 0.987943, 0.917383, 1.17229, 0.0204739, 0.574099, 0.135559, 0, 0.317694, 0, 0.25049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5127,  213.583,  0.662878,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5128,  213.625,  0.628238,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5129,  213.667,  0.567631,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5130,  213.708,  0.536464,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5131,  213.75,  0.609974,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5132,  213.792,  0.578133,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5133,  213.833,  0.547444,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5134,  213.875,  0.492387,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5135,  213.917,  0.491982,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5136,  213.958,  0.529824,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5137,  214,  0.627731,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5138,  214.042,  0.600986,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5139,  214.083,  0.536829,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5140,  214.125,  0.581913,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5141,  214.167,  0.565041,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5142,  214.208,  0.557674,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5143,  214.25,  0.577588,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5144,  214.292,  0.569045,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5145,  214.333,  0.573599,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5146,  214.375,  0.537169,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5147,  214.417,  0.588391,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5148,  214.458,  0.603481,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5149,  214.5,  0.677759,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5150,  214.542,  0.72235,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5151,  214.583,  0.698947,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5152,  214.625,  0.6938,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5153,  214.667,  0.698883,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5154,  214.708,  0.690129,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5155,  214.75,  0.694081,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5156,  214.792,  0.700353,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5157,  214.833,  0.658317,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5158,  214.875,  0.656664,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5159,  214.917,  0.65057,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5160,  214.958,  0.700236,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5161,  215,  0.71015,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5162,  215.042,  0.684831,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5163,  215.083,  0.715517,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5164,  215.125,  0.699044,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5165,  215.167,  0.67933,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5166,  215.208,  0.688125,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5167,  215.25,  0.676602,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5168,  215.292,  0.69664,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5169,  215.333,  0.705003,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5170,  215.375,  0.69649,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5171,  215.417,  0.678147,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5172,  215.458,  0.683263,  0, 1.03734, 0.922252, 0.584927, 0, 0.331402, 0.0620422, 0, 0.769126, 0.800551, 1.01206, 0, 0.114334, 0.10784, 0, 0.141924, 0.330732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5173,  215.5,  0.734187,  1, 2.03138, 1.80769, 1.20977, 0, 0.688201, 0.259838, 0, 1.51251, 1.65014, 1.9753, 0, 0.356504, 0.10784, 0, 0.141924, 0.723735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5174,  215.542,  0.732132,  1, 2.03138, 1.80769, 1.20977, 0, 0.688201, 0.259838, 0, 1.51251, 1.65014, 1.9753, 0, 0.356504, 0.10784, 0, 0.141924, 0.723735, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5175,  215.583,  0.715036,  0, 0.994045, 0.88544, 0.624848, 0, 0.356799, 0.197796, 0, 0.743387, 0.849589, 0.963239, 0, 0.24217, 0, 0, 0, 0.393003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5176,  215.625,  0.698308,  0, 0.968489, 0.871869, 0.601241, 0, 0.39841, 0.0455197, 0, 0.829478, 0.90456, 0.874314, 0, 0.321459, 0.00857931, 0, 0.050007, 0.374844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5177,  215.667,  0.732728,  1, 0.968489, 0.871869, 0.601241, 0, 0.39841, 0.0455197, 0, 0.829478, 0.90456, 0.874314, 0, 0.321459, 0.00857931, 0, 0.050007, 0.374844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5178,  215.708,  0.694768,  0, 0.968489, 0.871869, 0.601241, 0, 0.39841, 0.0455197, 0, 0.829478, 0.90456, 0.874314, 0, 0.321459, 0.00857931, 0, 0.050007, 0.374844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5179,  215.75,  0.631218,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5180,  215.792,  0.668522,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5181,  215.833,  0.673209,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5182,  215.875,  0.675935,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5183,  215.917,  0.680997,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5184,  215.958,  0.695956,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5185,  216,  0.675269,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5186,  216.042,  0.658556,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5187,  216.083,  0.65196,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5188,  216.125,  0.646276,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5189,  216.167,  0.63208,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5190,  216.208,  0.635217,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5191,  216.25,  0.662634,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5192,  216.292,  0.643774,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5193,  216.333,  0.620752,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
