frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
833,  52,  0.959742,  1, 0, 0, 0, 0.0206066, 0.410218, 0.528443, 0, 0, 0.8357, 0.663468, 0, 0.527438, 0, 0.517739, 0, 0.505987, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
834,  52.0625,  0.956805,  1, 0, 0, 0, 0.0206066, 0.486341, 0.596389, 0, 0, 0.835921, 0.586476, 0, 0.557539, 0, 0.524659, 0, 0.549333, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
835,  52.125,  0.957945,  1, 0, 0, 0, 0.0139376, 0.515627, 0.58631, 0, 0, 0.835844, 0.496997, 0, 0.511539, 0, 0.596569, 0, 0.45433, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
836,  52.1875,  0.960077,  1, 0, 0, 0, 0.0139376, 0.46414, 0.596919, 0, 0, 0.839641, 0.433752, 0, 0.499133, 0, 0.629854, 0, 0.458028, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
837,  52.25,  0.958675,  1, 0, 0, 0, 0.0139376, 0.44601, 0.592869, 0, 0, 0.878107, 0.378235, 0, 0.277647, 0, 0.645228, 0, 0.458987, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
838,  52.3125,  0.960038,  1, 0, 0, 0, 0, 0.423997, 0.48678, 0, 0, 0.910842, 0.477392, 0, 0.220869, 0, 0.61924, 0, 0.501812, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
839,  52.375,  0.962968,  1, 0, 0, 0, 0, 0.449891, 0.4696, 0, 0, 0.874836, 0.543111, 0, 0.302752, 0, 0.596599, 0, 0.48736, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
840,  52.4375,  0.962514,  1, 0.000463643, 0, 0, 0.0415185, 0.428721, 0.496503, 0, 0, 0.879648, 0.617362, 0, 0.399265, 0, 0.513716, 0, 0.431542, 0.0150285, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
841,  52.5,  0.965274,  1, 0.000463643, 0, 0, 0.0499523, 0.476421, 0.713975, 0, 0, 0.864615, 0.568848, 0, 0.451512, 0, 0.468176, 0, 0.307632, 0.0150285, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
842,  52.5625,  0.964307,  1, 0.000463643, 0, 0, 0.0499523, 0.468739, 0.752237, 0, 0, 0.86756, 0.602997, 0, 0.249758, 0, 0.394699, 0, 0.32825, 0.025599, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
843,  52.625,  0.96487,  1, 0, 0, 0.00219615, 0.00843373, 0.515115, 0.758338, 0, 0, 0.834877, 0.589611, 0, 0.107877, 0, 0.357662, 0, 0.35545, 0.0105704, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
844,  52.6875,  0.965431,  1, 0, 0, 0.00219615, 0, 0.509386, 0.570958, 0, 0, 0.850488, 0.663555, 0, 0.0820051, 0, 0.344527, 0, 0.536087, 0.0313261, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
845,  52.75,  0.970748,  1, 0.0490605, 0, 0.0125744, 0.00519176, 0.551385, 0.639124, 0, 0, 0.877241, 0.653301, 0, 0.159266, 0, 0.361387, 0, 0.511466, 0.0275619, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
846,  52.8125,  0.968836,  1, 0.0490605, 0, 0.0181594, 0.00519176, 0.511054, 0.654061, 0, 0, 0.891393, 0.684177, 0, 0.210231, 0, 0.416139, 0, 0.450131, 0.0275619, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
847,  52.875,  0.973493,  1, 0.0490605, 0, 0.0181594, 0.00519176, 0.536362, 0.74315, 0, 0, 0.876738, 0.576286, 0, 0.271196, 0, 0.412424, 0, 0.432561, 0.00680628, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
848,  52.9375,  0.972311,  1, 0, 0, 0.00778109, 0, 0.517401, 0.578843, 0, 0, 0.862222, 0.518373, 0, 0.274208, 0, 0.364054, 0, 0.388406, 0.0316156, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
849,  53,  0.973884,  1, 0, 0, 0, 0, 0.588154, 0.605881, 0, 0, 0.848751, 0.522595, 0, 0.436124, 0, 0.341255, 0, 0.483201, 0.0316156, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
850,  53.0625,  0.974022,  1, 0, 0.0591588, 0.0448316, 0, 0.593038, 0.561888, 0, 0, 0.822946, 0.445045, 0, 0.47461, 0, 0.383548, 0, 0.476097, 0.0316156, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
851,  53.125,  0.971672,  1, 0, 0.0591588, 0.0794891, 0, 0.62443, 0.733618, 0, 0, 0.797088, 0.470951, 0, 0.381672, 0, 0.487272, 0, 0.496467, 0.0145828, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
852,  53.1875,  0.971441,  1, 0, 0.0591588, 0.0794891, 0, 0.59107, 0.728609, 0, 0, 0.788838, 0.4533, 0, 0.184059, 0, 0.506583, 0, 0.344713, 0.0145828, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
853,  53.25,  0.970565,  1, 0.0525741, 0, 0.0346575, 0, 0.618298, 0.785482, 0, 0.0268652, 0.77011, 0.540293, 0.0102955, 0.0656301, 0, 0.502204, 0, 0.136181, 0.0145828, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
854,  53.3125,  0.973217,  1, 0.0525741, 0, 0, 0, 0.62485, 0.796952, 0, 0.0268652, 0.693949, 0.470558, 0.0102955, 0.0703442, 0, 0.413844, 0, 0.0226216, 0.0234, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
855,  53.375,  0.970167,  1, 0.132459, 0.0400966, 0, 0, 0.723352, 0.825196, 0, 0.0498055, 0.600128, 0.485752, 0.116355, 0.228534, 0, 0.27044, 0.0834044, 0, 0.0272148, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
856,  53.4375,  0.958732,  1, 0.0798845, 0.0599231, 0, 0, 0.771547, 0.827252, 0, 0.0934781, 0.531162, 0.476433, 0.159495, 0.185347, 0, 0.110248, 0.174288, 0, 0.0272148, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
857,  53.5,  0.959559,  1, 0.105605, 0.0599231, 0, 0, 0.808751, 0.826422, 0, 0.128574, 0.547124, 0.462707, 0.215947, 0.26155, 0, 0, 0.295613, 0, 0.00381483, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
858,  53.5625,  0.951634,  1, 0.0257203, 0.0198264, 0, 0, 0.797215, 0.791894, 0, 0.105634, 0.539019, 0.362398, 0.109887, 0.203209, 0.0130295, 0.0224675, 0.306693, 0, 0.00140641, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
859,  53.625,  0.960625,  1, 0.0257203, 0, 0, 0, 0.816032, 0.735874, 0, 0.0760309, 0.594475, 0.247398, 0.0615316, 0.355969, 0.0377514, 0.0224675, 0.422597, 0, 0.00140641, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
860,  53.6875,  0.960435,  1, 0.0144126, 0, 0, 0, 0.845043, 0.573305, 0, 0.140518, 0.627754, 0.29431, 0.105445, 0.411831, 0.0463558, 0.0648714, 0.422065, 0.0264736, 0.00140641, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
861,  53.75,  0.959235,  1, 0.0537039, 0, 0, 0, 0.839575, 0.46518, 0, 0.147353, 0.653341, 0.440935, 0.229215, 0.386314, 0.0976605, 0.0599083, 0.403081, 0.0284426, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
862,  53.8125,  0.959495,  1, 0.0867192, 0, 0, 0, 0.853851, 0.498019, 0, 0.206019, 0.67921, 0.593777, 0.247234, 0.361511, 0.179039, 0.0792909, 0.273547, 0.0284426, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
863,  53.875,  0.964313,  1, 0.0723066, 0, 0, 0, 0.862554, 0.588696, 0, 0.106436, 0.647435, 0.520664, 0.212179, 0.436366, 0.170435, 0.0425978, 0.189543, 0.175269, 0.0179847, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
864,  53.9375,  0.962232,  1, 0.0330154, 0, 0, 0, 0.882993, 0.563181, 0, 0.0996005, 0.722702, 0.425115, 0.11523, 0.346766, 0.108864, 0.0362797, 0.198696, 0.237577, 0.0348258, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0
865,  54,  0.961165,  1, 0, 0, 0, 0, 0.872365, 0.505831, 0, 0, 0.692218, 0.437289, 0.123939, 0.344426, 0.00276305, 0.023174, 0.121443, 0.423602, 0.0776589, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
866,  54.0625,  0.955822,  1, 0, 0, 0, 0, 0.877144, 0.362866, 0, 0.0636226, 0.740505, 0.526306, 0.0731468, 0.181984, 0.00276305, 0.0174632, 0.146216, 0.404727, 0.0624576, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
867,  54.125,  0.962825,  1, 0, 0, 0, 0, 0.814566, 0.351956, 0, 0.0636226, 0.658803, 0.578069, 0.13622, 0.271387, 0.08386, 0.00627688, 0.104481, 0.34045, 0.0724805, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
868,  54.1875,  0.959956,  1, 0, 0, 0, 0, 0.802254, 0.296707, 0, 0.0636226, 0.680433, 0.620488, 0.129534, 0.306211, 0.212895, 0, 0.237308, 0.278628, 0.0419388, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
869,  54.25,  0.962369,  1, 0, 0, 0, 0, 0.740962, 0.350805, 0, 0, 0.660656, 0.616539, 0.147883, 0.423858, 0.239196, 0.033321, 0.175746, 0.200113, 0.0391553, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
870,  54.3125,  0.959729,  1, 0, 0, 0, 0, 0.82841, 0.363785, 0, 0, 0.72553, 0.617045, 0.117879, 0.465946, 0.211983, 0.033321, 0.184087, 0.200113, 0.0278101, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
871,  54.375,  0.962125,  1, 0, 0, 0, 0, 0.865493, 0.402764, 0, 0, 0.725398, 0.560852, 0.127163, 0.391388, 0.119831, 0.033321, 0.0520703, 0.075911, 0.0200561, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
872,  54.4375,  0.964806,  1, 0, 0, 0, 0, 0.936455, 0.456114, 0, 0, 0.72775, 0.710868, 0.13048, 0.349826, 0.128152, 0.0101109, 0.0740172, 0.0930674, 0.0308648, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
873,  54.5,  0.966736,  1, 0, 0, 0, 0, 0.924786, 0.320234, 0, 0.0498544, 0.732052, 0.786117, 0.124119, 0.374547, 0.12183, 0.0694359, 0.130056, 0.16455, 0.015346, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
874,  54.5625,  0.962474,  1, 0.0483802, 0.0187184, 0, 0, 0.913438, 0.362905, 0, 0.169182, 0.735683, 0.832088, 0.0897121, 0.551927, 0.0849466, 0.118326, 0.129245, 0.325892, 0.0172106, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
875,  54.625,  0.963882,  1, 0.0780939, 0.0187184, 0, 0, 0.891047, 0.26482, 0, 0.317066, 0.766363, 0.805078, 0.0654123, 0.530571, 0.0894153, 0.167941, 0.14145, 0.381603, 0.00640195, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
876,  54.6875,  0.965446,  1, 0.0780939, 0.0187184, 0, 0, 0.93645, 0.493936, 0, 0.267211, 0.815663, 0.770333, 0.011884, 0.417475, 0.0390914, 0.108616, 0.0341522, 0.353813, 0.0130091, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
877,  54.75,  0.964868,  1, 0.0307547, 0.0290258, 0, 0, 1.00229, 0.62829, 0.0072893, 0.229394, 0.827797, 0.767006, 0.0707615, 0.334365, 0.0390914, 0.0597253, 0.0394839, 0.317726, 0.00660711, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
878,  54.8125,  0.963514,  1, 0.00104105, 0.0290258, 0, 0, 1.05326, 0.882584, 0.0072893, 0.152398, 0.862712, 0.714281, 0.109865, 0.310604, 0, 0, 0.0364252, 0.264736, 0.00660711, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
879,  54.875,  0.966407,  1, 0.00104105, 0.0290258, 0, 0, 1.04404, 0.967849, 0.0072893, 0.193638, 0.842921, 0.699605, 0.109865, 0.434454, 0.0920435, 0, 0.0364252, 0.287561, 0.0311389, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
880,  54.9375,  0.960983,  1, 0, 0, 0, 0, 1.0017, 0.904396, 0, 0.143282, 0.855418, 0.641186, 0.0509871, 0.276832, 0.11324, 0, 0.0310935, 0.208366, 0.033846, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
881,  55,  0.958951,  1, 0, 0, 0, 0.112773, 0.966082, 0.866862, 0, 0.0723948, 0.851498, 0.658481, 0.0138637, 0.209785, 0.178208, 0, 0.00552948, 0.112578, 0.033846, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
882,  55.0625,  0.959987,  1, 0, 0, 0, 0.112773, 0.947477, 0.75159, 0, 0.0311554, 0.844774, 0.684301, 0.0138637, 0.166146, 0.142584, 0, 0.00552948, 0.101368, 0.00270709, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
883,  55.125,  0.962083,  1, 0, 0, 0, 0.121703, 0.930091, 0.734796, 0, 0, 0.842246, 0.693952, 0.0138637, 0.262879, 0.209686, 0.00786271, 0.00552948, 0.0553071, 0.0055673, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
884,  55.1875,  0.959998,  1, 0, 0, 0, 0.0089305, 0.896872, 0.576195, 0, 0.00782872, 0.786094, 0.617018, 0, 0.373607, 0.212453, 0.00786271, 0, 0.0553071, 0.0055673, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
885,  55.25,  0.967527,  1, 0, 0, 0, 0.0089305, 0.888297, 0.561399, 0, 0.0596499, 0.796294, 0.634874, 0, 0.291292, 0.179619, 0.00786271, 0.025592, 0, 0.0055673, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
886,  55.3125,  0.965767,  1, 0, 0, 0, 0, 0.982622, 0.68996, 0, 0.090146, 0.839251, 0.696313, 0.00899707, 0.208232, 0.193386, 0.0290476, 0.025592, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
887,  55.375,  0.967709,  1, 0.0180302, 0, 0, 0, 1.08975, 0.868813, 0, 0.206272, 0.887157, 0.857539, 0.00899707, 0.251175, 0.256284, 0.0358378, 0.025592, 0.0338992, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
888,  55.4375,  0.96118,  1, 0.0180302, 0, 0, 0, 1.10668, 0.845004, 0, 0.16048, 0.899249, 0.888822, 0.00899707, 0.24908, 0.2327, 0.0358378, 0.0290771, 0.146977, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
889,  55.5,  0.961882,  1, 0.0180302, 0.0294497, 0, 0, 1.06283, 0.703889, 0, 0.217962, 0.833247, 0.994906, 0, 0.358595, 0.244087, 0.0135058, 0.0411667, 0.275295, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
890,  55.5625,  0.962561,  1, 0, 0.0294497, 0, 0, 0.996592, 0.516221, 0, 0.122939, 0.837648, 0.942155, 0.0427952, 0.290758, 0.196804, 0.00671566, 0.0411667, 0.366854, 0.000303883, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
891,  55.625,  0.962003,  1, 0, 0.0294497, 0, 0, 1.00021, 0.64874, 0, 0.199076, 0.814936, 0.961853, 0.0427952, 0.443267, 0.29722, 0.00671566, 0.0780814, 0.253776, 0.000303883, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
892,  55.6875,  0.967612,  1, 0, 0, 0, 0, 0.953433, 0.644578, 0, 0.111098, 0.822119, 0.940615, 0.0427952, 0.479015, 0.183767, 0.00109767, 0.0659918, 0.18761, 0.000303883, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
893,  55.75,  0.965101,  1, 0, 0, 0, 0, 0.9645, 0.619159, 0, 0.100667, 0.771136, 0.948609, 0, 0.578838, 0.100416, 0.00109767, 0.0659918, 0.0660513, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
894,  55.8125,  0.963562,  1, 0, 0, 0, 0, 0.931327, 0.574297, 0, 0.0914425, 0.664981, 0.909739, 0, 0.578128, 0.0744158, 0.00109767, 0, 0.100886, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
895,  55.875,  0.960675,  1, 0, 0, 0, 0, 0.873035, 0.513906, 0, 0.0948101, 0.52533, 0.719044, 0, 0.646899, 0.0744158, 0.0199723, 0, 0.0387346, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
896,  55.9375,  0.962556,  1, 0, 0, 0, 0, 0.788062, 0.609248, 0, 0.10937, 0.445698, 0.532441, 0, 0.622877, 0.129325, 0.0229684, 0, 0.12078, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
897,  56,  0.958796,  1, 0, 0, 0, 0, 0.760726, 0.561847, 0, 0.0364281, 0.440832, 0.370926, 0, 0.538299, 0.0834427, 0.0229684, 0, 0.142926, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
898,  56.0625,  0.96293,  1, 0, 0, 0, 0.0145197, 0.810254, 0.523512, 0, 0.0330605, 0.519827, 0.31575, 0, 0.436568, 0.0834427, 0.0029961, 0, 0.154493, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
899,  56.125,  0.963271,  1, 0, 0, 0, 0.0145197, 0.871577, 0.47047, 0, 0.0981581, 0.552749, 0.351501, 0, 0.403159, 0.0285338, 0, 0.0282206, 0.110714, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
900,  56.1875,  0.96307,  1, 0, 0, 0, 0.0145197, 0.839231, 0.442494, 0, 0.125153, 0.552045, 0.390003, 0.0764925, 0.445336, 0, 0, 0.0282206, 0.11947, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
901,  56.25,  0.965346,  1, 0, 0, 0, 0.031734, 0.823771, 0.566991, 0, 0.14905, 0.564523, 0.531938, 0.15834, 0.525199, 0, 0, 0.0341777, 0.180147, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
902,  56.3125,  0.964926,  1, 0, 0, 0, 0.031734, 0.809709, 0.613504, 0, 0.0508916, 0.581926, 0.543034, 0.15834, 0.490163, 0, 0, 0.0160067, 0.138782, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
903,  56.375,  0.958459,  1, 0, 0, 0, 0.031734, 0.845504, 0.54126, 0, 0.0851779, 0.604579, 0.561954, 0.0818478, 0.51091, 0, 0, 0.0160067, 0.0730454, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
904,  56.4375,  0.961505,  1, 0.020496, 0, 0, 0, 0.808731, 0.478568, 0, 0.0614792, 0.604372, 0.414715, 0.00707029, 0.37124, 0, 0, 0.0100496, 0.000801344, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
905,  56.5,  0.962323,  1, 0.020496, 0, 0, 0, 0.839886, 0.450733, 0, 0.0920715, 0.605118, 0.436512, 0.0890101, 0.291729, 0, 0, 0.0733273, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
906,  56.5625,  0.964693,  1, 0.020496, 9.56607e-05, 0, 0, 0.884087, 0.494109, 0.00586582, 0.0307899, 0.59078, 0.413945, 0.199789, 0.2294, 0, 0, 0.102366, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0
907,  56.625,  0.96089,  1, 0, 9.56607e-05, 0, 0, 0.871245, 0.35444, 0.00586582, 0.0305923, 0.54099, 0.417592, 0.192719, 0.237812, 0, 0, 0.141085, 0.00780653, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
908,  56.6875,  0.958231,  1, 0, 9.56607e-05, 0, 0, 0.784618, 0.281198, 0.00586582, 0, 0.489796, 0.368638, 0.189875, 0.449939, 0, 0.00737915, 0.0677578, 0.0193069, 0.003241, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
909,  56.75,  0.962647,  1, 0, 0, 0, 0, 0.689311, 0.137278, 0, 0, 0.490589, 0.39827, 0.104324, 0.428361, 0, 0.011142, 0.0387191, 0.0193069, 0.003241, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
910,  56.8125,  0.959441,  1, 0, 0, 0, 0, 0.732288, 0.310814, 0, 0, 0.532631, 0.376439, 0.104324, 0.482741, 0.00691773, 0.011142, 0.00845464, 0.0452448, 0.003241, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
911,  56.875,  0.960214,  1, 0, 0, 0, 0, 0.778214, 0.327115, 0, 0, 0.562192, 0.330316, 0.0252278, 0.276033, 0.00691773, 0.0270223, 0.00845464, 0.0337444, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
912,  56.9375,  0.961223,  1, 0, 0, 0, 0, 0.806963, 0.388708, 0, 0, 0.598903, 0.234941, 0, 0.256012, 0.00691773, 0.0232595, 0.00845464, 0.130549, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
913,  57,  0.959357,  1, 0, 0, 0, 0, 0.731207, 0.48547, 0, 0, 0.570219, 0.282019, 0, 0.225235, 0.00681706, 0.0232595, 0, 0.0968042, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
914,  57.0625,  0.958196,  1, 0, 0, 0, 0, 0.669846, 0.369478, 0, 0, 0.553036, 0.39977, 0, 0.257049, 0.00681706, 0, 0.0524056, 0.0968042, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
915,  57.125,  0.957548,  1, 0, 0, 0, 0, 0.660603, 0.363577, 0, 0, 0.524463, 0.468773, 0, 0.342465, 0.00681706, 0, 0.0791986, 0.0225401, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
916,  57.1875,  0.960011,  1, 0, 0, 0, 0, 0.610425, 0.189969, 0, 0, 0.477969, 0.412452, 0.0284485, 0.430184, 0, 0, 0.0791986, 0.0604677, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
917,  57.25,  0.951287,  1, 0.0348112, 0, 0, 0.0178127, 0.473698, 0.37798, 0, 0, 0.309326, 0.208565, 0.100463, 0.798016, 0, 0, 0.026793, 0.342882, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
918,  57.3125,  0.951196,  1, 0.0348112, 0, 0, 0.0201238, 0.285868, 0.536349, 0, 0, 0.128705, 0.0672396, 0.168142, 1.03025, 0, 0, 0.0428816, 0.674964, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0
919,  57.375,  0.941366,  1, 0.0437735, 0, 0, 0.0887401, 0.142018, 0.505119, 0, 0, 0, 0, 0.238296, 1.17503, 0, 0, 0.14134, 1.21171, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0
