frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
834,  46.2778,  0.953029,  1, 0.201521, 0.0674027, 0, 0, 0, 0, 0, 0, 0, 0, 0.0254062, 0.122439, 0, 0.110256, 0.514777, 1.01518, 0.0362181, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
835,  46.3333,  0.958335,  1, 0.0423422, 0.0419448, 0, 0, 0, 0, 0, 0, 0, 0, 0.0254062, 0.237842, 0, 0.134409, 0.580628, 1.13037, 0.0220042, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
836,  46.3889,  0.95436,  1, 0.0860915, 0.00960451, 0, 0.006285, 0, 0, 0, 0, 0, 0, 0.0254062, 0.429451, 0, 0.20335, 0.63492, 1.125, 0.0101633, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
837,  46.4444,  0.955202,  1, 0.104012, 0.00960451, 0, 0.161312, 0, 0, 0, 0, 0, 0, 0, 0.307013, 0, 0.164174, 0.790053, 1.0089, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
838,  46.5,  0.955294,  1, 0.104012, 0.00960451, 0.00360922, 0.161312, 0.0222109, 0, 0, 0, 0, 0, 0.0232935, 0.19161, 0, 0.101819, 0.908428, 0.855448, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
839,  46.5556,  0.947763,  1, 0.0285124, 0, 0.00360922, 0.155027, 0.0271777, 0, 0, 0, 0, 0, 0.0232935, 0, 0, 0, 1.02266, 0.83695, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
840,  46.6111,  0.943508,  1, 0.124567, 0.10683, 0.00360922, 0.0064589, 0.0271777, 0, 0, 0, 0, 0, 0.0232935, 0, 0, 0, 0.898207, 0.864767, 0.0204525, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
841,  46.6667,  0.940922,  1, 0.238659, 0.10683, 0, 0.0522697, 0.00496681, 0, 0, 0, 0, 0.102229, 0, 0.0302748, 0, 0.0354506, 0.518675, 0.616757, 0.049943, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0
842,  46.7222,  0.952885,  1, 0.306833, 0.10683, 0, 0.0522697, 0.0583617, 0, 0, 0, 0, 0.25762, 0.0513181, 0.0302748, 0, 0.0538398, 0.203571, 0.31667, 0.0948102, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
843,  46.7778,  0.95199,  1, 0.296483, 0, 0, 0.0458108, 0.0961971, 0, 0, 0, 0, 0.505356, 0.0883576, 0.15683, 0.0405882, 0.119178, 0.03201, 0.0201183, 0.11962, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
844,  46.8333,  0.954514,  1, 0.315109, 0, 0, 0.0301448, 0.207796, 0, 0, 0, 0, 0.534649, 0.258782, 0.314681, 0.102331, 0.113638, 0.03201, 0.0201183, 0.124423, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
845,  46.8889,  0.957941,  1, 0.316819, 0, 0, 0.0301448, 0.234417, 0, 0, 0, 0, 0.55004, 0.606278, 0.714204, 0.198069, 0.161818, 0.03201, 0.0201183, 0.079556, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0
846,  46.9444,  0.960738,  1, 0.248718, 0, 0, 0.0301448, 0.258735, 0, 0, 0, 0, 0.528131, 0.939406, 1.04654, 0.216223, 0.195893, 0, 0, 0.0342937, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
847,  47,  0.978549,  1, 0.149504, 0, 0, 0, 0.193686, 0, 0, 0, 0, 0.670199, 1.21975, 1.39097, 0.297313, 0.3298, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
848,  47.0556,  0.978792,  1, 0.224951, 0, 0, 0, 0.10913, 0, 0, 0, 0, 0.666895, 1.22664, 1.52237, 0.316289, 0.451462, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
849,  47.1111,  0.976554,  1, 0.323617, 0, 0, 0, 0.0532574, 0, 0, 0, 0, 0.630583, 1.36794, 1.57838, 0.436905, 0.497674, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
850,  47.1667,  0.97799,  1, 0.406819, 0.00912568, 0, 0, 0.0920133, 0, 0, 0, 0, 0.546067, 1.43627, 1.71011, 0.374487, 0.437079, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
851,  47.2222,  0.978046,  1, 0.322682, 0.00912568, 0, 0, 0.181907, 0, 0, 0, 0, 0.648888, 1.50757, 1.76877, 0.296312, 0.405317, 0, 0.167417, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
852,  47.2778,  0.977355,  1, 0.257025, 0.129649, 0, 0, 0.256174, 0, 0.00431501, 0, 0, 0.736482, 1.32036, 1.87281, 0.207782, 0.401884, 0, 0.167417, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
853,  47.3333,  0.979752,  1, 0.148568, 0.156741, 0, 0, 0.249848, 0, 0.00431501, 0, 0, 0.786654, 1.21485, 1.75802, 0.160632, 0.465874, 0, 0.167417, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
854,  47.3889,  0.978131,  1, 0.142943, 0.206333, 0, 0, 0.25293, 0, 0.00431501, 0, 0, 0.808282, 1.2008, 1.85482, 0.365552, 0.454017, 0, 0.0557337, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
855,  47.4444,  0.977281,  1, 0.109984, 0.297216, 0, 0, 0.27217, 0, 0.014535, 0, 0, 0.832867, 1.26028, 1.9588, 0.34034, 0.47017, 0, 0.0763553, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
856,  47.5,  0.974574,  1, 0.199257, 0.407904, 0, 0, 0.223638, 0, 0.014535, 0, 0, 0.768029, 1.25265, 2.06913, 0.366523, 0.44957, 0, 0.0763553, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
857,  47.5556,  0.973951,  1, 0.214818, 0.358312, 0, 0, 0.199666, 0, 0.014535, 0, 0, 0.774662, 1.14989, 2.03758, 0.249079, 0.469773, 0, 0.0206216, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
858,  47.6111,  0.974194,  1, 0.221168, 0.258787, 0, 0, 0.178686, 0, 0, 0, 0, 0.74028, 1.12717, 2.09899, 0.297093, 0.498158, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
859,  47.6667,  0.975037,  1, 0.153057, 0.111881, 0, 0, 0.211467, 0, 0, 0, 0, 0.797392, 1.10068, 2.14654, 0.306353, 0.581602, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
860,  47.7222,  0.97426,  1, 0.11031, 0.179132, 0, 0, 0.24486, 0, 0, 0, 0, 0.76415, 0.988049, 2.14536, 0.182722, 0.611742, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
861,  47.7778,  0.976826,  1, 0.233106, 0.0841463, 0, 0.244114, 0.285908, 0, 0.196769, 0, 0, 0.828613, 0.627034, 1.61776, 0.285652, 0.556989, 0, 0, 0.157297, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
862,  47.8333,  0.965191,  1, 0.228761, 0.0841463, 0, 0.244114, 0.34644, 0, 0.286264, 0, 0, 0.990152, 0.264405, 1.18357, 0.425932, 0.390612, 0, 0, 0.25179, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0
863,  47.8889,  0.9825,  1, 0.200377, 0.0168955, 0, 0.244114, 0.351208, 0, 0.329645, 0.00527609, 0, 0.949143, 0.0168523, 0.686368, 0.749785, 0.214408, 0, 0.00768911, 0.400981, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0
864,  47.9444,  0.985126,  1, 0.0250643, 0, 0, 0, 0.482664, 0, 0.141248, 0.0442706, 0.0510494, 1.05627, 0.138407, 0.485406, 1.03371, 0.0908583, 0.0657183, 0.00768911, 0.413685, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0
865,  48,  0.984651,  1, 0, 0, 0, 0.0682892, 0.619716, 0, 0.105816, 0.275384, 0.149082, 1.12765, 0.351421, 0.237557, 1.20787, 0.108892, 0.0657183, 0.00768911, 0.538347, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0
866,  48.0556,  0.983492,  1, 0, 0, 0.0483904, 0.108586, 0.889991, 0.0597221, 0.142069, 0.614921, 0.356449, 1.16717, 0.351421, 0.0811142, 1.20103, 0.177063, 0.145928, 0.00794779, 0.59051, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0
867,  48.1111,  0.984768,  1, 0, 0, 0.0483904, 0.26776, 1.02353, 0.0597221, 0.133698, 0.999903, 0.498277, 1.24778, 0.28609, 0.0253501, 1.21283, 0.182161, 0.376263, 0.0528856, 0.679714, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0
868,  48.1667,  0.978669,  1, 0, 0, 0.0483904, 0.19947, 0.762713, 0.0597221, 0.115071, 0.76879, 0.415938, 0.783342, 0.0625982, 0.275839, 1.03883, 0.100449, 0.376263, 0.0528856, 0.824998, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1
869,  48.2222,  0.95967,  1, 0, 0, 0, 0.159173, 0.384846, 0, 0.0929373, 0.423976, 0.208571, 0.557341, 0.0625982, 0.561027, 0.763345, 0.0212346, 0.296054, 0.0449378, 1.25928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1
870,  48.2778,  0.94929,  1, 0, 0, 0, 0, 0, 0, 0.149977, 0, 0.0156932, 0.0378249, 0.00637392, 0.802492, 0.381351, 0.0077092, 0, 0, 1.73463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
871,  48.3333,  0.947549,  1, 0, 0, 0, 0, 0, 0, 0.14587, 0, 0, 0.0378249, 0, 0.76391, 0.206228, 0.0715201, 0, 0, 1.91883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
872,  48.3889,  0.942108,  1, 0, 0, 0, 0, 0, 0, 0.147014, 0, 0, 0, 0, 0.592803, 0.178225, 0.0638109, 0, 0, 1.71976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
873,  48.4444,  0.941645,  1, 0, 0, 0, 0, 0, 0, 0.0899745, 0, 0, 0, 0, 0.369649, 0.0479414, 0.0880356, 0, 0, 1.30417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
874,  48.5,  0.944204,  1, 0, 0, 0, 0, 0, 0, 0.0586444, 0, 0, 0, 0, 0.154343, 0.0387741, 0.0242247, 0, 0, 0.97717, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
875,  48.5556,  0.948196,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.204185, 0.0248607, 0.049949, 0, 0, 0.759412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
876,  48.6111,  0.94831,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.185874, 0.0248607, 0.0257242, 0.00574392, 0, 0.667067, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
877,  48.6667,  0.949663,  1, 0, 0, 0, 0, 0, 0, 0.00294993, 0, 0, 0, 0.000378883, 0.163924, 0, 0.0257242, 0.0384989, 0, 0.620985, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
878,  48.7222,  0.951321,  1, 0, 0, 0, 0, 0, 0, 0.00294993, 0, 0, 0, 0.000378883, 0.0402908, 0, 9.36953e-05, 0.0384989, 0, 0.566825, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
879,  48.7778,  0.948156,  1, 0, 0, 0, 0, 0, 0, 0.00294993, 0, 0, 0, 0.000378883, 0.0402908, 0, 9.36953e-05, 0.0504997, 0, 0.544344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
880,  48.8333,  0.94449,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0402908, 0, 0.0317929, 0.0177447, 0, 0.544918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
881,  48.8889,  0.94704,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0181969, 0, 0.052538, 0.0633993, 0, 0.534541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
882,  48.9444,  0.948687,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0986776, 0, 0.052538, 0.166667, 0, 0.466147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
883,  49,  0.951266,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118669, 0, 0.0382822, 0.310937, 0, 0.485671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
884,  49.0556,  0.952469,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.167087, 0, 0.0174434, 0.468905, 0, 0.467764, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
885,  49.1111,  0.945083,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0967414, 0, 0.0174434, 0.457089, 0, 0.43193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
886,  49.1667,  0.949575,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0767502, 0.0591229, 0, 0.508861, 0, 0.321367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
887,  49.2222,  0.944831,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0387667, 0.0591229, 0, 0.623369, 0.11968, 0.30782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
888,  49.2778,  0.942658,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286316, 0.0591229, 0, 0.912262, 0.317074, 0.342979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
889,  49.3333,  0.938842,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0286316, 0, 0, 1.15617, 0.572039, 0.362789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
890,  49.3889,  0.945411,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15242, 0.656571, 0.373822, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
891,  49.4444,  0.94163,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.945701, 0.459177, 0.303831, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1
892,  49.5,  0.942348,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.505753, 0.204213, 0.277593, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
893,  49.5556,  0.948297,  1, 0, 0, 0, 0, 0, 0, 0.0409403, 0, 0, 0, 0, 0, 0, 0, 0.211106, 0, 0.196884, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
894,  49.6111,  0.950126,  1, 0, 0, 0, 0, 0, 0, 0.0409403, 0, 0, 0, 0, 0.0149934, 0, 0.0215595, 0.0197329, 0, 0.213905, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
895,  49.6667,  0.947517,  1, 0, 0, 0, 0, 0, 0, 0.0409403, 0, 0, 0.0319673, 0, 0.0645252, 0.0373852, 0.0718517, 0.0308957, 0, 0.207883, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
896,  49.7222,  0.954475,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0732094, 0, 0.0645252, 0.103282, 0.114467, 0.0962294, 0, 0.232901, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
897,  49.7778,  0.954506,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.119934, 0, 0.0495318, 0.103282, 0.128317, 0.137712, 0, 0.182281, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
898,  49.8333,  0.955051,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.134188, 0, 0, 0.0658971, 0.100305, 0.184109, 0, 0.134297, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
899,  49.8889,  0.956204,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.186873, 0, 0.0695266, 0, 0.095102, 0.119056, 0, 0.100504, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0
900,  49.9444,  0.947639,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.173882, 0, 0.0695266, 0, 0.0744122, 0.311198, 0, 0.0690254, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
901,  50,  0.946101,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.127661, 0, 0.0695266, 0, 0.0530203, 0.464894, 0.0199936, 0.0443744, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
902,  50.0556,  0.952309,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138585, 0.183133, 0, 0, 0, 0.0511566, 0.574099, 0.0199936, 0.00530208, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0
903,  50.1111,  0.949175,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0.0138585, 0.198925, 0, 0.00255809, 0.0432669, 0.0390954, 0.473503, 0.104494, 0.00530208, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
904,  50.1667,  0.943218,  1, 0, 0.0680239, 0, 0, 0, 0.0226721, 0, 0, 0.0422214, 0.369788, 0, 0.00255809, 0.0432669, 0.0382067, 0.362193, 0.0982771, 0.00530208, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0
905,  50.2222,  0.943276,  1, 0, 0.0680239, 0, 0, 0.0131869, 0.0226721, 0, 0, 0.0283629, 0.293217, 0, 0.004964, 0.0432669, 0.00265791, 0.339719, 0.0982771, 0.0242555, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0
906,  50.2778,  0.945546,  1, 0, 0.0680239, 0, 0, 0.0156634, 0.0226721, 0, 0, 0.0964024, 0.341663, 0, 0.0134229, 0, 0.0406991, 0.366079, 0.170186, 0.0242555, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
907,  50.3333,  0.945127,  1, 0, 0, 0, 0, 0.0156634, 0, 0, 0, 0.119946, 0.1708, 0, 0.0134229, 0, 0.0488563, 0.430411, 0.262678, 0.0242555, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
908,  50.3889,  0.945241,  1, 0, 0, 0, 0, 0.0184292, 0, 0, 0, 0.119946, 0.121593, 0, 0.011017, 0, 0.056956, 0.457169, 0.400552, 0.00550374, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
909,  50.4444,  0.940301,  1, 0, 0, 0, 0, 0.0450138, 0.0647664, 0, 0, 0.0858251, 0.109135, 0, 0.00397168, 0, 0.0592989, 0.404383, 0.378904, 0.00550374, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
910,  50.5,  0.948987,  1, 0, 0, 0, 0, 0.0513211, 0.0647664, 0, 0, 0.0339184, 0.109135, 0, 0.00397168, 0, 0.0856829, 0.338501, 0.283548, 0.00550374, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
911,  50.5556,  0.951291,  1, 0, 0, 0, 0, 0.0353684, 0.0996452, 0, 0, 0.0339184, 0.0855136, 0, 0.00397168, 0, 0.0896509, 0.258681, 0.145674, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
912,  50.6111,  0.941745,  1, 0, 0.0858543, 0, 0, 0.00630728, 0.0348788, 0, 0, 0, 0, 0, 0, 0, 0.0466088, 0.289765, 0.0746151, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
913,  50.6667,  0.951396,  1, 0, 0.0858543, 0, 0, 0, 0.0348788, 0, 0, 0, 0, 0, 0, 0, 0.0120677, 0.275749, 0.0692019, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
914,  50.7222,  0.944914,  1, 0, 0.140257, 0, 0, 0, 0, 0, 0, 0.00181547, 0, 0, 0, 0, 0, 0.341351, 0.0692019, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
915,  50.7778,  0.942765,  1, 0, 0.0544027, 0, 0, 0.0307819, 0, 0, 0, 0.00181547, 0, 0, 0, 0, 0, 0.293144, 0.0276638, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
916,  50.8333,  0.951258,  1, 0, 0.159885, 0, 0, 0.04217, 0.0170764, 0, 0, 0.00181547, 0, 0, 0, 0.00344774, 0.00110642, 0.29718, 0.0221642, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
917,  50.8889,  0.951836,  1, 0, 0.127715, 0, 0, 0.04217, 0.0170764, 0, 0, 0, 0, 0, 0, 0.00344774, 0.00110642, 0.301441, 0.0221642, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
918,  50.9444,  0.950906,  1, 0, 0.127715, 0, 0, 0.0113881, 0.0170764, 0, 0, 0, 0, 0, 0, 0.00344774, 0.00110642, 0.277038, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
919,  51,  0.949216,  1, 0, 0.0683794, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.258093, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
920,  51.0556,  0.953788,  1, 0, 0.0461462, 0, 0, 0.00600633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1412, 0.029824, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
921,  51.1111,  0.949794,  1, 0, 0.0461462, 0, 0, 0.00600633, 0, 0, 0, 0, 0, 0, 0, 0, 0.00535725, 0.20727, 0.14854, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0
922,  51.1667,  0.951198,  1, 0, 0, 0, 0, 0.00600633, 0, 0, 0, 0, 0, 0, 0, 0, 0.00535725, 0.310893, 0.288185, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
923,  51.2222,  0.946838,  1, 0, 0, 0, 0, 0.0257213, 0, 0, 0, 0, 0, 0, 0, 0, 0.00535725, 0.481022, 0.415547, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
924,  51.2778,  0.95267,  1, 0, 0, 0, 0, 0.0404258, 0, 0, 0, 0, 0, 0, 0.0135848, 0, 0, 0.576372, 0.633842, 0.0168821, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
925,  51.3333,  0.95334,  1, 0, 0, 0, 0, 0.0404258, 0, 0, 0, 0, 0, 0, 0.168009, 0, 0.0148006, 0.605095, 0.837884, 0.0794371, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0
926,  51.3889,  0.949129,  1, 0, 0, 0, 0, 0.0147045, 0, 0, 0, 0, 0, 0, 0.355771, 0, 0.0970962, 0.71641, 1.06175, 0.105597, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
927,  51.4444,  0.947254,  1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0464962, 0.542264, 0, 0.187382, 0.76086, 1.20722, 0.106148, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
